0.644541,0.535535,0.626011,0.631158,0.596872,0.5353,0.408839,0.385223
0.676781,0.588997,0.626011,0.628398,0.648566,0.588828,0.422107,0.439417
0.0411813,0.00994605,0.040448,0.0448693,0.0382276,0.00989828,0.114627,0.0280931
0.0438905,0.0107639,0.0392035,0.0408667,0.0434405,0.0107226,0.123362,0.0359594
0.0869683,0.0672763,0.0871189,0.0927725,0.0790617,0.0672301,0.167571,0.13491
0.0961799,0.0820889,0.0858743,0.088249,0.0947003,0.0820662,0.257806,0.266348
0.106746,0.0890807,0.121966,0.150116,0.0864466,0.0889816,0.217974,0.143542
0.107559,0.103844,0.110143,0.110501,0.0960035,0.103816,0.203176,0.212066
0.187483,0.173487,0.189795,0.195807,0.168549,0.173425,0.302341,0.297495
0.216473,0.23111,0.189172,0.192426,0.215465,0.231119,0.305834,0.408092
0.694121,0.646725,0.675171,0.678221,0.64205,0.646556,0.483016,0.51156
0.710377,0.668516,0.675793,0.678074,0.66768,0.668372,0.495747,0.542877
0.0392847,0.00777115,0.0435594,0.0480129,0.0330148,0.00771653,0.123769,0.0220992
0.0430778,0.00860903,0.0423149,0.0440103,0.0399652,0.00856087,0.117355,0.0253609
0.130317,0.103421,0.115121,0.12037,0.129018,0.103379,0.216543,0.206613
0.132213,0.107269,0.112632,0.112548,0.133797,0.107243,0.354436,0.375205
0.231374,0.190738,0.22962,0.235322,0.211121,0.190641,0.464419,0.417989
0.248984,0.2198,0.227131,0.230076,0.241095,0.219744,0.591536,0.627665
0.105121,0.000332133,0.242066,0.244396,0,0,0.304244,0
0.320238,0.37453,0.242066,0.243555,0.344917,0.374637,0.365668,0.624885
0.176375,0.27751,0,0,0.283232,0.277837,0,0.502331
0.499594,0.429067,0.501556,0.517367,0.451347,0.428863,0.378803,0.348846
0.523977,0.486341,0.496577,0.499219,0.493918,0.486229,0.41131,0.445062
0.0449743,0.010143,0.0454263,0.0578092,0.0408341,0.0100777,0.290446,0.0562511
0.0476836,0.0105104,0.0416926,0.043462,0.0477845,0.0104652,0.242924,0.0649845
0.0734218,0.0381381,0.0827629,0.0864305,0.0603823,0.0380664,0.187378,0.0916841
0.0850718,0.0455617,0.0821406,0.0830493,0.0794961,0.0455033,0.285989,0.174083
0.176917,0.133053,0.177349,0.190562,0.160295,0.13295,0.49647,0.384809
0.191818,0.157477,0.173615,0.176196,0.186794,0.157422,0.501259,0.497544
0.559198,0.493604,0.515246,0.521169,0.537359,0.493471,0.673962,0.708956
0.576808,0.524572,0.513379,0.516545,0.566898,0.524482,0.857123,0.966865
0.351666,0.478218,0.312383,0.316872,0.346221,0.478346,0.264329,0.443305
0.374966,0.543652,0.310516,0.312248,0.384883,0.543863,0.304627,0.589466
0.0222162,0.00534542,0.0248911,0.0276892,0.0186794,0.00531578,0.0695798,0.0148402
0.0257383,0.0062823,0.0236465,0.0235769,0.0251955,0.00625938,0.103622,0.030563
0.0468708,0.0471212,0.0466708,0.0526095,0.0430061,0.0471063,0.144209,0.143452
0.0501219,0.056536,0.044804,0.0461395,0.0495222,0.0565411,0.147001,0.20013
0.187212,0.141114,0.187306,0.193578,0.169852,0.141017,0.410139,0.331931
0.206448,0.178189,0.186061,0.189575,0.201564,0.178141,0.511183,0.533653
0.293416,0.234143,0.308027,0.311974,0.255864,0.233992,0.372869,0.310699
0.312652,0.27228,0.306161,0.30735,0.28801,0.27218,0.453449,0.446121
0.469791,0.482112,0.457374,0.461276,0.434405,0.482047,0.400065,0.464472
0.497697,0.550481,0.456752,0.459814,0.479583,0.550499,0.407607,0.542146
0.0219453,0.00467171,0.0242688,0.036133,0.0186794,0.00462972,0.041798,0.00594987
0.0260092,0.00509012,0.0205352,0.0217858,0.0278019,0.00506827,0.0392528,0.0101451
0.0330534,0.0195575,0.0261357,0.0263184,0.0351868,0.0195464,0.123698,0.102063
0.0265511,0.0156839,0.0280025,0.0329986,0.0234579,0.0156591,0.171198,0.0902549
0.130046,0.104174,0.128189,0.134891,0.119461,0.104113,0.255659,0.219222
0.149282,0.140499,0.1257,0.128567,0.152042,0.140489,0.262307,0.318436
0.339745,0.246245,0.331674,0.336903,0.31364,0.246074,0.378296,0.306968
0.368735,0.30449,0.331674,0.334144,0.360122,0.304391,0.401396,0.40623
0.466811,0.474154,0.414437,0.418454,0.4596,0.474138,0.329956,0.41535
0.498239,0.535312,0.41257,0.41383,0.511295,0.535374,0.334168,0.480287
0.0205906,0.00541319,0.0242688,0.0279451,0.0165074,0.00538328,0.0342827,0.00733697
0.0251964,0.00680251,0.0230243,0.0239425,0.0247611,0.00677971,0.050525,0.0158946
0.0758602,0.0638325,0.0734287,0.0769631,0.070808,0.0638039,0.207877,0.191457
0.0848009,0.0740448,0.074051,0.0770637,0.0847089,0.0740281,0.208591,0.222609
0.0750474,0.0797525,0.067206,0.0759762,0.0738488,0.0797438,0.142592,0.166271
0.0845299,0.111291,0.0634723,0.0634567,0.0916594,0.111337,0.12702,0.24759
0.372799,0.390023,0.346609,0.349798,0.356212,0.390003,0.511281,0.633303
0.396911,0.428034,0.345364,0.346709,0.395743,0.428063,0.507717,0.69641
0.461934,0.392603,0.466708,0.471091,0.415291,0.39242,0.351079,0.324902
0.500135,0.476834,0.466086,0.46771,0.476977,0.476754,0.360205,0.407914
0.0390138,0.00648225,0.0354698,0.0397884,0.0382276,0.00643738,0.0761423,0.0136861
0.0414522,0.00683824,0.0348475,0.0364072,0.0425717,0.00679842,0.0729109,0.0151256
0.187212,0.0654177,0.192906,0.205585,0.165943,0.0652149,0.790217,0.278485
0.200217,0.091191,0.190417,0.193303,0.188532,0.0910352,0.952844,0.498531
0.163641,0.106434,0.184194,0.18963,0.134231,0.106301,0.425912,0.265248
0.184774,0.128166,0.182327,0.185006,0.169418,0.128064,0.478309,0.367834
0.403414,0.311069,0.43435,0.440057,0.344049,0.310833,0.553722,0.434521
0.442157,0.348268,0.429371,0.432326,0.409644,0.348086,0.716727,0.641106
0.40802,0.466716,0.372122,0.376966,0.394874,0.466749,0.301226,0.414357
0.438093,0.52846,0.370255,0.372342,0.444396,0.528571,0.305914,0.48246
0.0216743,0.00427672,0.0236465,0.0358406,0.0186794,0.00423467,0.0627892,0.00824196
0.0246546,0.00518501,0.0199129,0.0212741,0.0260643,0.00516397,0.0478325,0.012899
0.0560824,0.073922,0.0460485,0.0460573,0.0582103,0.0739475,0.174979,0.312114
0.0503928,0.0577887,0.0472931,0.0564293,0.0482189,0.0577812,0.231531,0.263385
0.144676,0.116921,0.135657,0.140941,0.137706,0.116867,0.233057,0.214693
0.159306,0.132993,0.135034,0.13756,0.161599,0.132963,0.302608,0.324952
0.20997,0.173123,0.210952,0.216131,0.189835,0.173032,0.279422,0.248525
0.22731,0.200524,0.208463,0.210886,0.219374,0.200472,0.309386,0.326744
0.660797,0.515562,0.632856,0.646346,0.618158,0.515283,0.530744,0.470075
0.693579,0.588135,0.6285,0.631359,0.673762,0.587961,0.541422,0.560155
0.030615,0.00620494,0.033603,0.0377048,0.0260643,0.00616259,0.0793497,0.0144083
0.0341371,0.00746833,0.0317362,0.0317649,0.0330148,0.00743559,0.0810896,0.0210879
0.0904904,0.0679233,0.0908525,0.0948103,0.0821025,0.0678751,0.252535,0.200852
0.102411,0.0759367,0.0902302,0.0922699,0.101651,0.0759013,0.34988,0.319749
0.0812788,0.0896833,0.0765401,0.0884683,0.0773241,0.0896693,0.243263,0.273925
0.0885939,0.11565,0.0721842,0.0734814,0.0920938,0.115686,0.21204,0.370871
0.222704,0.188967,0.216553,0.22993,0.206342,0.188875,0.333084,0.303972
0.246546,0.252749,0.209708,0.211132,0.249348,0.252758,0.318514,0.423623
0.581414,0.607604,0.537026,0.5412,0.557776,0.607577,0.499173,0.622579
0.603089,0.661072,0.537026,0.53844,0.592528,0.661111,0.504123,0.687659
0.0197778,0.00374605,0.0230243,0.0236866,0.016073,0.00372002,0.0394027,0.00687493
0.023029,0.00435559,0.022402,0.0222245,0.0217202,0.00433227,0.0685597,0.0148475
0.167163,0.128758,0.157436,0.162653,0.158558,0.128688,0.53238,0.467948
0.173937,0.130022,0.157436,0.160807,0.169418,0.129956,0.527595,0.473688
0.0772148,0.0715388,0.0815184,0.0855623,0.0673328,0.0715074,0.140851,0.130777
0.0907613,0.106892,0.0815184,0.0828025,0.089053,0.106906,0.181831,0.260811
0.343267,0.353727,0.311761,0.317274,0.333189,0.353709,0.309559,0.383403
0.369006,0.400059,0.312383,0.315209,0.374023,0.400098,0.435327,0.61388
0.566784,0.544975,0.558183,0.571192,0.519548,0.544833,0.470947,0.499061
0.593064,0.597401,0.553205,0.555584,0.565161,0.597342,0.483191,0.577155
0.0449743,0.0134575,0.0504045,0.0617204,0.0373588,0.0133908,0.17797,0.0428969
0.0479545,0.013827,0.0472931,0.0488353,0.0443093,0.0137783,0.24881,0.0779888
0.065023,0.042524,0.067206,0.0891811,0.0577758,0.0424537,0.302236,0.159842
0.068816,0.0523398,0.0584941,0.0603588,0.0699392,0.0523204,0.25708,0.247571
0.11379,0.103673,0.11201,0.113535,0.104692,0.103641,0.304803,0.309117
0.102953,0.0858212,0.112632,0.114156,0.086881,0.0857675,0.323384,0.269925
0.293687,0.260252,0.312383,0.325627,0.253258,0.260113,0.429609,0.381256
0.330263,0.321618,0.304294,0.306911,0.31755,0.321576,0.485905,0.565617
0.315633,0.414143,0.282514,0.294154,0.309296,0.414227,0.255104,0.3991
0.339203,0.481508,0.280025,0.281032,0.348827,0.481689,0.255961,0.4874
0.103224,0.0121117,0.0927194,0.0975975,0.101216,0.0119943,0.420085,0.0573555
0.104308,0.0122521,0.0908525,0.0923704,0.104257,0.012142,0.450602,0.0658036
0.0479545,0.0259097,0.056005,0.0679619,0.0382276,0.025849,0.172572,0.0729205
0.0484963,0.031245,0.051649,0.052975,0.0421373,0.031211,0.141174,0.092404
0.212679,0.185111,0.209085,0.215363,0.195482,0.185035,0.295819,0.282363
0.228122,0.210185,0.209085,0.212677,0.220243,0.210142,0.414089,0.454556
0.386887,0.322838,0.357187,0.368833,0.371416,0.322714,0.507021,0.49285
0.415606,0.393575,0.352831,0.353846,0.420504,0.393553,0.506068,0.625315
0.622325,0.547266,0.627256,0.630601,0.560382,0.547045,0.466546,0.449639
0.646437,0.594489,0.629123,0.63103,0.597741,0.594324,0.544156,0.569373
0.0333243,0.0065024,0.0354698,0.047757,0.0291051,0.00644665,0.219828,0.032967
0.0376592,0.0079733,0.0323584,0.0340312,0.0382276,0.00793805,0.181122,0.0469364
0.0655649,0.0485552,0.0622278,0.0740663,0.0621199,0.0485127,0.302109,0.219836
0.0709835,0.0680959,0.0584941,0.0597008,0.0734144,0.068096,0.282427,0.357889
0.121105,0.0971332,0.126945,0.139278,0.105995,0.0970583,0.295395,0.228694
0.131401,0.118445,0.126322,0.128522,0.122937,0.118409,0.27369,0.280136
0.387429,0.332543,0.370255,0.377185,0.363162,0.332418,0.496256,0.485887
0.412625,0.383867,0.367766,0.37194,0.4053,0.383809,0.546341,0.626336
0.274451,0.353009,0.257001,0.272825,0.261077,0.353051,0.248274,0.356931
0.295042,0.416846,0.248911,0.248636,0.299739,0.416996,0.231986,0.432245
0.0178813,0.00750917,0.0174238,0.0274881,0.0169418,0.00748234,0.0711233,0.0215082
0.0178813,0.0083434,0.0149347,0.0163028,0.0186794,0.00833285,0.175713,0.0997784
0.0376592,0.0251538,0.0385812,0.0429045,0.0338836,0.0251265,0.21939,0.14274
0.042265,0.0376339,0.0367144,0.0382805,0.0425717,0.0376276,0.407651,0.445162
0.106204,0.0864426,0.107654,0.110547,0.0955691,0.0863945,0.231581,0.201068
0.119751,0.108063,0.108276,0.111278,0.116855,0.10804,0.290174,0.312993
0.342455,0.370161,0.313628,0.318883,0.330582,0.37016,0.384971,0.496463
0.363587,0.406033,0.313006,0.315501,0.3649,0.406078,0.495073,0.70791
0.292062,0.379252,0.264468,0.27606,0.284101,0.37932,0.241943,0.369331
0.318342,0.457623,0.261979,0.263011,0.327976,0.457801,0.258222,0.499342
0.0479545,0.0134312,0.0522713,0.0639867,0.0408341,0.0133614,0.29015,0.0673109
0.0506638,0.0137987,0.0485376,0.0496395,0.0477845,0.0137489,0.23781,0.0731765
0.14576,0.0743079,0.133167,0.138007,0.141182,0.074208,0.220941,0.131985
0.153888,0.0812139,0.130678,0.132762,0.155951,0.0811292,0.24777,0.16821
0.21864,0.195757,0.204729,0.206015,0.20808,0.195707,0.246107,0.259735
0.2246,0.203232,0.204729,0.206499,0.217637,0.20319,0.295822,0.32338
0.206177,0.184442,0.214063,0.219128,0.181581,0.18436,0.19906,0.18606
0.231645,0.231885,0.21033,0.21264,0.225022,0.231867,0.266233,0.322519
0.422921,0.431947,0.419415,0.424449,0.385752,0.431874,0.374266,0.42307
0.445137,0.484061,0.418793,0.418207,0.421807,0.484058,0.388395,0.499436
0.045787,0.0117974,0.044804,0.0485612,0.0425717,0.0117467,0.0920001,0.0247239
0.0512056,0.0123431,0.0435594,0.0445586,0.0521286,0.0122986,0.178927,0.0548656
0.0872392,0.0503611,0.0920971,0.0980179,0.0760209,0.0502879,0.353425,0.201445
0.091845,0.0584404,0.0889857,0.0921511,0.0855778,0.0583847,0.450652,0.317205
0.0929287,0.0946962,0.089608,0.0987581,0.086881,0.0946739,0.256846,0.273547
0.102953,0.126496,0.0864966,0.0877738,0.105126,0.126526,0.245077,0.392479
0.249255,0.255561,0.238955,0.243583,0.233275,0.255528,0.207545,0.241883
0.275806,0.307707,0.238332,0.241042,0.276281,0.307739,0.317765,0.450709
0.451097,0.426186,0.433727,0.445101,0.420938,0.426078,0.348266,0.370375
0.479274,0.487922,0.429994,0.432582,0.468723,0.487903,0.360852,0.452163
0.00866974,0.00256792,0.0118233,0.0146396,0.00608167,0.00255289,0.15902,0.0308074
0.0092116,0.00356304,0.011201,0.0112584,0.00738488,0.00355381,0,0
0.0512056,0.0394085,0.0472931,0.0512387,0.0495222,0.0393866,0.255168,0.21791
0.0566242,0.0536432,0.0460485,0.0473823,0.0590791,0.0536431,0.236762,0.29779
0.294771,0.265093,0.285625,0.295342,0.273675,0.265001,0.414669,0.413356
0.297209,0.272276,0.283759,0.285528,0.278888,0.272206,0.4213,0.446212
0.267949,0.239564,0.230243,0.234846,0.269331,0.239525,0.198978,0.225461
0.290707,0.27738,0.22962,0.231575,0.306255,0.277389,0.270322,0.359733
0.588187,0.541386,0.563783,0.567153,0.549957,0.541246,0.397637,0.421582
0.606069,0.576778,0.560672,0.561286,0.580799,0.576687,0.448004,0.511373
0.0046058,0.00194074,0.00373367,0.00372844,0.00521286,0.00193991,0,0
0.00379301,0.00112137,0.00373367,0.00372844,0.00390964,0.00111958,0,0
0.0503928,0.0343159,0.0460485,0.0458745,0.0490877,0.0342953,0.175765,0.14598
0.0409103,0.0258337,0.0460485,0.0458745,0.0338836,0.0258032,0.176787,0.110472
0.302357,0.207654,0.266957,0.280264,0.298871,0.207515,0.705399,0.580254
0.314278,0.236157,0.263223,0.265898,0.320591,0.236072,0.688285,0.678887
0.275535,0.21365,0.279403,0.284595,0.247176,0.213512,0.383298,0.319471
0.302899,0.264214,0.276914,0.27935,0.292789,0.264143,0.387569,0.407136
0.322677,0.407825,0.295582,0.307204,0.311468,0.407884,0.272156,0.401448
0.346519,0.48215,0.289981,0.290974,0.353606,0.482318,0.269718,0.496695
0.0105662,0.00224298,0.0136901,0.0256788,0.00781929,0.00221246,0.0715552,0.00684926
0.0100244,0.00467281,0.00933416,0.0107101,0.00999131,0.00466562,0.0320377,0.0155052
0.0167976,0.00928683,0.0199129,0.0318471,0.0134666,0.00925612,0.139929,0.0451822
0.0178813,0.013868,0.0161792,0.0175548,0.0178106,0.0138622,0.0834711,0.0732273
0.122731,0.0786206,0.1201,0.125661,0.11338,0.0785427,0.286782,0.199139
0.142509,0.113477,0.118855,0.121659,0.14596,0.113446,0.295948,0.306592
0.150366,0.177897,0.155569,0.167314,0.132928,0.177878,0.272284,0.321598
0.169873,0.234231,0.15308,0.154264,0.165943,0.234296,0.260765,0.439996
0.62395,0.531577,0.53827,0.543649,0.625109,0.531457,0.428167,0.465011
0.649147,0.574948,0.536403,0.539025,0.666811,0.574886,0.436725,0.517465
0.0447033,0.0101859,0.0491599,0.053898,0.0377932,0.0101261,0.13233,0.0276202
0.049851,0.0109745,0.0479154,0.0498954,0.0469157,0.010921,0.131454,0.0319653
0.112165,0.0716604,0.108276,0.114257,0.104692,0.07159,0.374553,0.260726
0.122189,0.0829478,0.107032,0.110254,0.121633,0.0828961,0.430789,0.359836
0.196153,0.209267,0.187306,0.199079,0.184188,0.209241,0.316526,0.3696
0.202384,0.229063,0.182327,0.182146,0.197654,0.229084,0.299235,0.418109
0.277703,0.224878,0.266335,0.26885,0.259774,0.224776,0.294402,0.273451
0.2945,0.268993,0.263223,0.265012,0.288879,0.268947,0.302659,0.341236
0.380927,0.496623,0.337274,0.348838,0.37576,0.496729,0.315576,0.49923
0.413438,0.592892,0.333541,0.334473,0.430495,0.593131,0.313976,0.618568
0.00758602,0.00218364,0.0105787,0.0177284,0.00521286,0.00216393,0.238185,0.032299
0.00731509,0.00380675,0.00746733,0.00877281,0.00695048,0.0038012,0,0
0.0669195,0.0431561,0.0665837,0.0810845,0.0612511,0.0430977,0.269112,0.15891
0.068816,0.0484615,0.0603609,0.0634658,0.068636,0.0484333,0.237527,0.201381
0.158223,0.118925,0.171749,0.184348,0.134231,0.118814,0.433847,0.310646
0.175562,0.15111,0.168637,0.170677,0.164205,0.151055,0.479818,0.471777
0.225955,0.230651,0.204729,0.20649,0.219809,0.230641,0.318465,0.395184
0.202926,0.175694,0.211574,0.225836,0.178106,0.175593,0.359589,0.310613
0.441615,0.59115,0.377722,0.38223,0.444831,0.591321,0.3503,0.60206
0.456245,0.637018,0.376478,0.378227,0.469157,0.637248,0.351604,0.658128
0.0438905,0.0114325,0.0441817,0.0559084,0.0399652,0.0113714,0.219349,0.0495647
0.0471417,0.0126205,0.040448,0.0415612,0.0477845,0.0125803,0.181003,0.0608683
0.042265,0.0326414,0.0392035,0.0511839,0.0408341,0.0326115,0.243162,0.172121
0.0465998,0.0481073,0.0360921,0.0374398,0.0499566,0.0481144,0.267282,0.381603
0.169602,0.0882761,0.178594,0.181012,0.147698,0.0881337,0.43624,0.235972
0.186128,0.104401,0.176105,0.179011,0.175934,0.10428,0.470691,0.304619
0.150366,0.169854,0.14748,0.151285,0.138575,0.169848,0.219192,0.273394
0.169331,0.215676,0.149347,0.150463,0.16768,0.215725,0.233334,0.371663
0.595232,0.599302,0.569384,0.572033,0.557341,0.599223,0.371059,0.431827
0.623679,0.663675,0.564406,0.566148,0.606429,0.663679,0.421318,0.548705
0.0474126,0.0134304,0.0479154,0.0602948,0.0430061,0.0133656,0.265284,0.0653313
0.0501219,0.0137979,0.0441817,0.0459476,0.0499566,0.0137532,0.249387,0.0829307
0.0463289,0.0260276,0.0522713,0.0642334,0.0382276,0.0259721,0.257568,0.115702
0.0495801,0.0364176,0.0491599,0.0504894,0.0456125,0.0363932,0.229753,0.183985
0.196695,0.175758,0.187928,0.19292,0.184622,0.175702,0.281618,0.284945
0.208074,0.193711,0.186683,0.187592,0.203736,0.193683,0.282716,0.324286
0.12815,0.157714,0.125078,0.136938,0.118593,0.157713,0.173534,0.222038
0.14576,0.207374,0.122589,0.123815,0.148566,0.207449,0.162255,0.30202
0.660797,0.635322,0.635968,0.641612,0.615986,0.635189,0.423023,0.465259
0.687348,0.691269,0.631612,0.634503,0.661599,0.691212,0.539239,0.652619
0.0333243,0.00751723,0.0373367,0.0497309,0.0278019,0.00745996,0.147277,0.024544
0.0360336,0.00824364,0.0329807,0.0347623,0.0351868,0.00820771,0.106869,0.0280328
0.0455161,0.034598,0.0466708,0.0557074,0.0408341,0.0345642,0.205849,0.141894
0.0493091,0.0465328,0.0441817,0.0455181,0.0486533,0.046527,0.229781,0.260936
0.25657,0.145276,0.238955,0.251304,0.245004,0.145104,0.570285,0.365823
0.267407,0.155919,0.236465,0.239507,0.264118,0.155776,0.584223,0.422145
0.202384,0.181412,0.227131,0.238849,0.166377,0.181299,0.38166,0.321847
0.221891,0.236688,0.222153,0.223241,0.201129,0.236661,0.37447,0.441033
0.60932,0.615893,0.558183,0.563315,0.58775,0.615845,0.375322,0.455853
0.637768,0.665127,0.556316,0.558691,0.634666,0.665143,0.491577,0.650182
0.0246546,0.0046979,0.0261357,0.0300286,0.0217202,0.0046643,0.0569552,0.00982845
0.0287185,0.00511352,0.0248911,0.026026,0.0291051,0.00508589,0.0566546,0.0122997
0.0758602,0.0559833,0.0715619,0.0741668,0.0721112,0.0559493,0.135992,0.113972
0.0839881,0.0655744,0.0715619,0.0746511,0.0851434,0.065551,0.262698,0.256272
0.262801,0.179806,0.265713,0.272423,0.236316,0.179646,0.623145,0.456524
0.284205,0.201915,0.261979,0.265935,0.273241,0.201789,0.63927,0.538898
0.131672,0.115606,0.144991,0.147767,0.110339,0.115541,0.221066,0.192035
0.14874,0.145471,0.144368,0.144459,0.138141,0.145445,0.229146,0.256312
0.573828,0.685334,0.502178,0.507717,0.569939,0.685443,0.398793,0.598133
0.599025,0.731505,0.501556,0.504336,0.610773,0.731673,0.471053,0.75922
0.0260092,0.00671717,0.0267579,0.0305404,0.0234579,0.00668523,0.0562115,0.01367
0.0292604,0.00663486,0.0255134,0.0266474,0.0295395,0.00660815,0.0587208,0.0161777
0.174478,0.128408,0.156192,0.161411,0.171156,0.128339,0.22874,0.202055
0.179084,0.129785,0.154947,0.158176,0.179409,0.129723,0.319003,0.290651
0.132484,0.101479,0.140012,0.151706,0.115117,0.101393,0.315598,0.234336
0.140341,0.11887,0.138146,0.140118,0.129018,0.11882,0.29208,0.275167
0.553509,0.516015,0.54636,0.557777,0.506516,0.515858,0.539103,0.553913
0.571119,0.551476,0.543248,0.544106,0.536924,0.551379,0.796206,0.896382
0.323219,0.416224,0.271935,0.28359,0.328844,0.416326,0.255183,0.416192
0.342996,0.472744,0.266957,0.267982,0.364031,0.472933,0.259007,0.507815
0.0322406,0.00771199,0.0286248,0.0301565,0.032146,0.00768174,0.132657,0.0375412
0.0292604,0.00697487,0.0286248,0.0300834,0.0273675,0.00694387,0.145009,0.0371851
0.117854,0.0943023,0.111388,0.123267,0.111642,0.094246,0.35366,0.300401
0.120293,0.10064,0.108276,0.109523,0.117724,0.10061,0.372127,0.379776
0.174478,0.137131,0.168637,0.173766,0.162467,0.137056,0.312183,0.273555
0.196424,0.17955,0.168015,0.170384,0.198089,0.179529,0.400127,0.468384
0.22731,0.194874,0.197262,0.206673,0.227194,0.194821,0.277956,0.291092
0.237605,0.218973,0.193528,0.196703,0.246308,0.218962,0.271337,0.335557
0.720672,0.7283,0.695706,0.701194,0.670287,0.728195,0.602137,0.694712
