0.0129976,0.000833356,0.00869565,0.00671838,0.0167095,0.000788144,0.013445,0.000849884
0.077173,0.0917449,0.102174,0.0711015,0.062982,0.0913198,0.104619,0.0826883
0.0739236,0.0915975,0.0891304,0.0463049,0.0655527,0.0913767,0.0787343,0.0948607
0.0113729,0.000312687,0.0195652,0.0288717,0.00771208,8.39E-05,0,0
0.00731113,0.000129195,0.0108696,0.00778828,0.00642674,7.40E-05,0,0
0.00893582,0.000188286,0.0130435,0.0136098,0.00771208,8.51E-05,0.0283113,0.000102578
0.0170593,0.000607361,0.00869565,0.00671838,0.0231362,0.000561773,0.0170889,0.000769958
0.0698619,0.117469,0.0782609,0.0455182,0.0655527,0.117297,0.0743671,0.116958
0.0714866,0.117523,0.073913,0.0386267,0.0706941,0.117409,0.0894534,0.165264
0.00649878,0.000134638,0.0108696,0.0092358,0.00514139,6.75E-05,0.0185101,7.57E-05
0.00812348,0.000271738,0.00869565,0.00671838,0.00899743,0.000225592,0,0
0.0146223,0.00102255,0.0217391,0.0178895,0.0115681,0.000885494,0.0374625,0.00109293
0.0251828,0.00330789,0.0173913,0.010998,0.0308483,0.00323149,0.0279641,0.00467742
0.0381803,0.0264177,0.05,0.0317982,0.0321337,0.0262081,0.0684883,0.0341124
0.0381803,0.0266315,0.0456522,0.0249068,0.0347044,0.0264791,0.0665248,0.0423582
0.0178716,0.00144655,0.026087,0.0200293,0.0141388,0.00129255,0.0335858,0.0012852
0.0292445,0.00474213,0.0217391,0.0131378,0.0347044,0.00465046,0.0249725,0.00510584
0.104793,0.040235,0.143478,0.0976289,0.0822622,0.0395053,0.105035,0.026261
0.116978,0.0479654,0.123913,0.0651226,0.113111,0.0475168,0.0837964,0.0375749
0.0113729,0.00033342,0.0217391,0.031515,0.00642674,8.28E-05,0.0632545,0.000100416
0.0129976,0.000425166,0.00869565,0.00671838,0.0167095,0.000379275,0,0
0.316003,0.646086,0.365217,0.205217,0.285347,0.645477,0.145238,0.283873
0.326564,0.672198,0.352174,0.180421,0.309769,0.671836,0.136228,0.314999
0.0568643,0.0269295,0.0782609,0.0604654,0.0449871,0.0264843,0.132711,0.0356785
0.0519903,0.0268015,0.0652174,0.0356688,0.0449871,0.0265607,0.0859153,0.038799
0.142161,0.107012,0.167391,0.0929087,0.127249,0.106433,0.194627,0.137684
0.151909,0.110956,0.163043,0.0860173,0.145244,0.11044,0.209607,0.16604
0.101543,0.0295723,0.128261,0.120412,0.0861183,0.0286369,0.180117,0.026522
0.0926076,0.0333693,0.0847826,0.049137,0.0976864,0.0330283,0.0799479,0.0328522
0.0706742,0.104781,0.0913043,0.0837516,0.059126,0.104273,0.14426,0.110777
0.0609261,0.104415,0.0608696,0.0323961,0.0616967,0.10433,0.0884461,0.172234
0.127539,0.0935112,0.152174,0.130292,0.113111,0.0926007,0.17429,0.0767449
0.126726,0.0973875,0.126087,0.0665072,0.127249,0.0970097,0.0963389,0.0863876
0.334687,0.523551,0.465217,0.255881,0.255784,0.522319,0.228807,0.29053
0.362307,0.60739,0.454348,0.232154,0.305913,0.606494,0.237682,0.386087
0.0779854,0.0532641,0.11087,0.0766399,0.059126,0.0527293,0.237606,0.100709
0.0731113,0.0531361,0.0978261,0.0518432,0.059126,0.0528056,0,0
0.0146223,0.000442789,0.0304348,0.0447944,0.00642674,8.28E-05,0.0667658,7.53E-05
0.0146223,0.00047985,0.00869565,0.00671838,0.0192802,0.00043405,0.0123173,0.000428793
0.179529,0.109136,0.204348,0.114747,0.164524,0.10838,0.149559,0.0874226
0.199838,0.129658,0.2,0.107856,0.199229,0.128993,0.178065,0.131719
0.0146223,0.00102255,0.0217391,0.0178895,0.0115681,0.000885494,0.0189359,0.000552437
0.0243704,0.00395504,0.0173913,0.010998,0.029563,0.00387971,0.0129633,0.00260326
0.034931,0.0263809,0.0434783,0.0283997,0.0308483,0.0261993,0,0
0.0365556,0.0264356,0.0391304,0.0215083,0.0359897,0.0263109,0,0
0.272949,0.721554,0.315217,0.208521,0.246787,0.721043,0.132506,0.284745
0.271324,0.763265,0.291304,0.145806,0.258355,0.76334,0.104049,0.337785
0.281885,0.780762,0.308696,0.172743,0.264781,0.780644,0.145826,0.409112
0.278635,0.780614,0.295652,0.147946,0.267352,0.780701,0.133314,0.436278
0.0146223,0.000442789,0.0304348,0.0447944,0.00642674,8.28E-05,0,0
0.0129976,0.000425166,0.00869565,0.00671838,0.0167095,0.000379275,0,0
0.138099,0.0940129,0.16087,0.0900766,0.124679,0.093435,0.134645,0.086217
0.14866,0.100155,0.156522,0.0831852,0.143959,0.0996439,0.153804,0.113621
0.355808,0.911259,0.382609,0.222619,0.338046,0.910947,0.141044,0.358788
0.347685,0.910947,0.356522,0.177903,0.340617,0.911004,0.119253,0.379171
0.09342,0.0920246,0.108696,0.0640842,0.0848329,0.0916578,0.0650789,0.0571877
0.108042,0.0968459,0.104348,0.0571928,0.11054,0.096544,0.0975628,0.100984
0.0893582,0.0288072,0.117391,0.0826502,0.0732648,0.0281821,0.0757757,0.0159334
0.0974817,0.0325939,0.104348,0.0545495,0.0938303,0.0322069,0.0649572,0.0234955
0.135662,0.106929,0.178261,0.0969366,0.11054,0.106316,0.139053,0.0942235
0.147035,0.110891,0.173913,0.0900452,0.131105,0.110341,0.189471,0.143326
0.129163,0.231188,0.16087,0.099989,0.11054,0.230756,0.166387,0.23732
0.136474,0.340923,0.147826,0.0751923,0.12982,0.340879,0.148982,0.415966
0.0113729,0.000325645,0.0217391,0.031515,0.00642674,7.50E-05,0.0411471,5.92E-05
0.0129976,0.000615654,0.00869565,0.00671838,0.0167095,0.00057008,0.0113562,0.000519232
0.0414297,0.0268051,0.0586957,0.0788426,0.0321337,0.0262081,0.12944,0.026517
0.0381803,0.0264177,0.0456522,0.0249068,0.0347044,0.026265,0.0577182,0.0364536
0.0430544,0.0265828,0.0586957,0.0497034,0.0347044,0.0262258,0.0881285,0.0284344
0.039805,0.0264353,0.0456522,0.0249068,0.0372751,0.0262826,0,0
0.00812348,0.000185953,0.0130435,0.0136098,0.00642674,8.28E-05,0.0211188,7.44E-05
0.0129976,0.000793055,0.00869565,0.00671838,0.0167095,0.000747776,0.0184699,0.00110772
0.0357433,0.0263912,0.0413043,0.0275186,0.033419,0.0262169,0.0541455,0.0310161
0.037368,0.0264459,0.0369565,0.0206272,0.0385604,0.0263286,0.0446323,0.0338307
0.00812348,0.000185953,0.0130435,0.0136098,0.00642674,8.28E-05,0.0109227,3.85E-05
0.0146223,0.00047985,0.00869565,0.00671838,0.0192802,0.00043405,0.0104901,0.000365183
0.125102,0.0942456,0.163043,0.0909577,0.102828,0.0936609,0.0820764,0.0521786
0.137287,0.0982158,0.158696,0.0840663,0.124679,0.0976945,0.107982,0.0774001
0.0820471,0.0284317,0.104348,0.0630458,0.0694087,0.0279677,0.064331,0.0175286
0.09342,0.033211,0.0956522,0.0495146,0.092545,0.0328666,0.0675606,0.0274198
0.14541,0.0951864,0.165217,0.0883774,0.133676,0.0946245,0.0695294,0.0459451
0.168968,0.105908,0.16087,0.0814859,0.173522,0.105421,0.0765208,0.0610368
0.0357433,0.0264185,0.0413043,0.0308227,0.033419,0.0262169,0.035164,0.0180561
0.037368,0.0264459,0.0369565,0.0206272,0.0385604,0.0263286,0,0
0.0901706,0.105575,0.113043,0.0967793,0.0771208,0.104961,0.142727,0.0956335
0.0820471,0.10521,0.0869565,0.0456126,0.0796915,0.105018,0.0861771,0.121097
0.269699,0.451464,0.332609,0.176676,0.231362,0.450766,0.111404,0.176476
0.290008,0.501045,0.326087,0.168715,0.267352,0.500496,0.11604,0.213671
0.0178716,0.00144655,0.026087,0.0200293,0.0141388,0.00129255,0.0298258,0.00114132
0.0292445,0.00428833,0.0217391,0.0131378,0.0347044,0.00419591,0.0300326,0.00554024
0.0926076,0.105071,0.106522,0.0747518,0.0848329,0.104638,0.102825,0.0886393
0.0893582,0.10496,0.0934783,0.0499552,0.0874036,0.104732,0.0843887,0.108197
0.0731113,0.104547,0.0891304,0.0510565,0.0642674,0.104309,0,0
0.0731113,0.104547,0.0847826,0.0441651,0.066838,0.104365,0,0
0.0194963,0.0016487,0.0282609,0.0223579,0.0154242,0.00147582,0.0438375,0.00172498
0.0194963,0.00168576,0.023913,0.0154664,0.0179949,0.0015698,0.0364053,0.00215876
0.0105605,0.000204354,0.0173913,0.0155608,0.00771208,8.51E-05,0,0
0.0121852,0.000259039,0.0130435,0.00866938,0.0128535,0.000196776,0,0
0.0178716,0.00147376,0.026087,0.0233334,0.0141388,0.00129255,0.030487,0.00100866
0.0292445,0.00471596,0.0217391,0.0131378,0.0347044,0.00462424,0.0318818,0.00648176
0.202275,0.357134,0.256522,0.141228,0.169666,0.356572,0.152538,0.23876
0.222583,0.391651,0.25,0.12831,0.205656,0.391253,0.14596,0.275715
0.122665,0.108456,0.145652,0.374325,0.109254,0.105557,0.608856,0.106942
0.118603,0.109717,0.115217,0.0612206,0.120823,0.109403,0.111416,0.122234
0.0178716,0.00144655,0.026087,0.0200293,0.0141388,0.00129255,0.0200814,0.000768439
0.0292445,0.00834068,0.0217391,0.0131378,0.0347044,0.008255,0.0173647,0.00630224
0.0901706,0.0288787,0.11087,0.064273,0.0784062,0.0284054,0.0510198,0.013854
0.101543,0.0336648,0.106522,0.0573816,0.0989717,0.0332562,0.0647521,0.0230126
0.0105605,0.00134003,0.0152174,0.0113756,0.00899743,0.00125724,0.0202565,0.00127821
0.0113729,0.00137605,0.0130435,0.00885819,0.0115681,0.00131409,0,0
0.0666125,0.054194,0.0956522,0.242601,0.0501285,0.0522916,0.429937,0.0576325
0.0511779,0.0525245,0.0543478,0.0306339,0.0501285,0.0523679,0.0615481,0.0635042
0.129976,0.0556298,0.16087,0.092185,0.111825,0.0549707,0.0625717,0.0230394
0.146223,0.0629156,0.156522,0.0819894,0.140103,0.0623527,0.0735624,0.0344951
0.223396,0.521254,0.263043,0.142533,0.199229,0.520954,0.0765507,0.173468
0.229894,0.589271,0.254348,0.127885,0.214653,0.589205,0.101487,0.289651
0.0682372,0.0284651,0.0804348,0.0507419,0.0616967,0.0281027,0.0037093,0.00125674
0.0812348,0.0380896,0.076087,0.0438504,0.0848329,0.0378,0.00324472,0.00170553
0.0138099,0.00140249,0.0217391,0.0178895,0.0102828,0.00126607,0.0331199,0.00138152
0.0154346,0.00145717,0.0173913,0.010998,0.0154242,0.00137769,0,0
0.129976,0.118531,0.197826,0.154177,0.0899743,0.117465,0.219716,0.103844
0.113729,0.117946,0.15,0.0762623,0.092545,0.117522,0.140507,0.13338
0.112104,0.055034,0.132609,0.075035,0.100257,0.0545154,0.0577316,0.0258318
0.123477,0.0612097,0.128261,0.0681436,0.120823,0.0607582,0.0623798,0.0342053
0.610885,0.751867,0.663043,0.362494,0.575835,0.750136,0.212727,0.274167
0.623883,0.767131,0.658696,0.329641,0.598972,0.765696,0.264617,0.382701
0.0170593,0.00154996,0.0282609,0.0347247,0.0115681,0.00127489,0,0
0.0138099,0.00140249,0.0152174,0.0099281,0.0141388,0.00133174,0,0
0.00812348,0.000179474,0.0130435,0.0136098,0.00642674,7.63E-05,0.0141779,4.60E-05
0.0146223,0.000460412,0.00869565,0.00671838,0.0192802,0.00041458,0.00853318,0.000283734
0.00812348,0.000607102,0.0130435,0.0655317,0.00642674,7.63E-05,0.0514255,3.68E-05
0.0146223,0.000460412,0.00869565,0.00671838,0.0192802,0.00041458,0.00750616,0.000249585
0.0430544,0.0265828,0.0608696,0.0507733,0.033419,0.0262169,0.0601174,0.01899
0.039805,0.0264353,0.0478261,0.0259767,0.0359897,0.0262738,0,0
0.0942323,0.0546484,0.0956522,0.0563431,0.0938303,0.0542833,0.0539145,0.0318416
0.108042,0.0587005,0.0913043,0.0494517,0.118252,0.058399,0.0649753,0.0469149
0.00974817,0.000451342,0.0152174,0.0146797,0.00771208,0.000339816,0.0239676,0.000323022
0.016247,0.0056741,0.0108696,0.00778828,0.0205656,0.00562812,0.0175439,0.00696273
0.151097,0.107227,0.165217,0.106157,0.142674,0.106539,0.115247,0.0715264
0.155158,0.120556,0.152174,0.08136,0.156812,0.120094,0.103819,0.0944818
0.0422421,0.0267479,0.0673913,0.0750979,0.0282776,0.0261816,0.140558,0.0301796
0.0324939,0.0263544,0.0369565,0.0204383,0.0308483,0.0262385,0.0441895,0.0336734
0.0706742,0.0916744,0.1,0.0700316,0.0539846,0.091258,0.129092,0.103496
0.0674249,0.091527,0.0869565,0.045235,0.0565553,0.0913149,0.119494,0.147195
0.125102,0.119958,0.141304,0.0782447,0.115681,0.119521,0.0894015,0.0841531
0.138099,0.12448,0.136957,0.0713533,0.138817,0.124108,0.0881068,0.0943115
0.0812348,0.104859,0.0934783,0.0803216,0.0745501,0.104379,0.12277,0.0983474
0.0731113,0.104547,0.0673913,0.0356058,0.0771208,0.104436,0.0689192,0.122587
0.149472,0.120048,0.193478,0.105748,0.123393,0.119385,0.107452,0.0750163
0.161657,0.125756,0.18913,0.0988561,0.145244,0.125159,0.112596,0.0880927
0.326564,0.910942,0.365217,0.21406,0.302057,0.9107,0.151287,0.400048
0.31844,0.91063,0.33913,0.169344,0.304627,0.910757,0.123932,0.413729
0.0113729,0.00055462,0.0217391,0.0593168,0.00642674,7.50E-05,0.0718735,5.58E-05
0.0129976,0.000615654,0.00869565,0.00671838,0.0167095,0.00057008,0.0114146,0.000521903
0.16247,0.360817,0.202174,0.120317,0.138817,0.360434,0.108557,0.201346
0.179529,0.543462,0.195652,0.0987303,0.169666,0.54356,0.0936465,0.318597
0.058489,0.052667,0.0826087,0.0614724,0.0449871,0.0522563,0.0862077,0.0449931
0.0552396,0.0525196,0.0695652,0.0366757,0.0475578,0.0523132,0.111689,0.0966914
0.126726,0.0942488,0.141304,0.0784965,0.118252,0.0937668,0.0659675,0.0485606
0.143786,0.101613,0.136957,0.071605,0.147815,0.1012,0.0924537,0.0804184
0.234768,0.586801,0.254348,0.289299,0.222365,0.585399,0.261024,0.328713
0.22827,0.602325,0.228261,0.114779,0.227506,0.602389,0.1208,0.392362
0.109667,0.0292602,0.141304,0.0771119,0.0912596,0.0286816,0.147706,0.0338476
0.12104,0.0345045,0.136957,0.0702204,0.111825,0.0339914,0.147344,0.0438838
0.021121,0.00159401,0.0347826,0.0379345,0.0141388,0.00129255,0.0536689,0.00111094
0.0292445,0.00456875,0.0217391,0.0131378,0.0347044,0.00447679,0.0280892,0.0055286
0.095857,0.0922195,0.132609,0.119656,0.0745501,0.0913946,0.277683,0.131311
0.0796101,0.0916962,0.0891304,0.0468713,0.0745501,0.0914709,0.127853,0.152377
0.0974817,0.11777,0.0978261,0.0553362,0.0976864,0.117518,0.0875088,0.113885
0.0991064,0.117825,0.0934783,0.0484447,0.102828,0.11763,0.130636,0.193857
0.0714866,0.091571,0.0956522,0.0542662,0.0578406,0.0912845,0.117811,0.121397
0.0950447,0.0948837,0.106522,0.0548641,0.0886889,0.0945978,4.66E-05,4.93E-05
0.0146223,0.000396398,0.0282609,0.0390358,0.00771208,8.39E-05,0.0598745,7.82E-05
0.00974817,0.000194247,0.0108696,0.00759948,0.0102828,0.000140703,0.018539,0.000187947
0.0113729,0.000326941,0.0217391,0.031515,0.00642674,7.63E-05,0.0558382,8.17E-05
0.0129976,0.000405728,0.00869565,0.00671838,0.0167095,0.000359805,0.0234482,0.000676656
0.0146223,0.000396398,0.0282609,0.0390358,0.00771208,8.39E-05,0.0658781,8.60E-05
0.0146223,0.000417909,0.0108696,0.00759948,0.0179949,0.000364737,0.0200678,0.000527382
0.0113729,0.000325645,0.0217391,0.031515,0.00642674,7.50E-05,0.0714435,0.00010275
0.00812348,0.000178178,0.00869565,0.00671838,0.00899743,0.000131876,0.0191387,0.000202428
0.0146223,0.00043631,0.0304348,0.0447944,0.00642674,7.63E-05,0.123012,0.000127867
0.00812348,0.000179474,0.00869565,0.00671838,0.00899743,0.000133174,0,0
0.0113729,0.00160982,0.0217391,0.187281,0.00642674,7.63E-05,0.191298,4.84E-05
0.0146223,0.000460412,0.00869565,0.00671838,0.0192802,0.00041458,0.0149959,0.000498624
0.0836718,0.0926165,0.117391,0.106125,0.0642674,0.0919039,0.200037,0.107128
0.0763607,0.100653,0.0913043,0.0486964,0.0681234,0.100427,0.123431,0.155588
0.018684,0.00145536,0.026087,0.0200293,0.0154242,0.00130137,0.0461048,0.0017763
0.0316816,0.00563471,0.0217391,0.0131378,0.0385604,0.00554452,0.0373047,0.00909363
0.056052,0.0271068,0.076087,0.0592067,0.0449871,0.0266723,0.154961,0.042832
0.0511779,0.0269788,0.0630435,0.0344101,0.0449871,0.0267486,0,0
0.0568643,0.0271708,0.102174,0.124314,0.0308483,0.0261993,0.153075,0.0199796
0.0389927,0.0264265,0.05,0.0270466,0.033419,0.0262561,0.0356117,0.0207729
0.128351,0.119803,0.147826,0.0810768,0.116967,0.119342,0.108305,0.0982845
0.139724,0.123764,0.143478,0.0741854,0.137532,0.123367,0.150483,0.154093
0.0633631,0.10444,0.0782609,0.0455182,0.0552699,0.104247,0.105462,0.147407
0.0649878,0.104494,0.073913,0.0386267,0.0604113,0.104358,0.11888,0.195216
0.0129976,0.000343268,0.023913,0.0325849,0.00771208,8.39E-05,0.0678701,0.000105626
0.00974817,0.000221978,0.0108696,0.00778828,0.0102828,0.000166922,0.022174,0.000261005
0.0146223,0.00102255,0.0217391,0.0178895,0.0115681,0.000885494,0.0142155,0.000414722
0.0251828,0.00304095,0.0173913,0.010998,0.0308483,0.00296411,0.0185254,0.00284226
0.277011,0.822431,0.28913,0.144736,0.268638,0.822614,0.133338,0.469904
0.279448,0.839144,0.28913,0.144736,0.272494,0.839355,0.133407,0.479716
0.0828595,0.121326,0.117391,0.197067,0.062982,0.119911,0.245398,0.092768
0.074736,0.120159,0.0913043,0.0485076,0.0655527,0.119968,0.0786264,0.118846
0.0999188,0.0300849,0.130435,0.0708183,0.0822622,0.0295595,0.0747959,0.0192111
0.125102,0.0407162,0.126087,0.0639269,0.124679,0.0402654,0.0722653,0.0279643
0.261576,0.78039,0.278261,0.139387,0.250643,0.780547,0.159206,0.55265
0.261576,0.78039,0.278261,0.139387,0.250643,0.780547,0.159312,0.553018
0.0422421,0.0266851,0.0608696,0.064273,0.0321337,0.0262081,0.115495,0.0289357
0.0324939,0.026343,0.0347826,0.0195572,0.0321337,0.0262343,0.0583722,0.0463737
0.016247,0.00380511,0.0282609,0.309612,0.0102828,0.00126607,0.342993,0.000873092
0.0129976,0.00139368,0.0152174,0.0099281,0.0128535,0.00132292,0.0233029,0.00175091
0.125914,0.0938776,0.130435,0.0747203,0.123393,0.0934262,0.0759222,0.0584599
0.138099,0.100414,0.126087,0.0678289,0.145244,0.10003,0.0951743,0.0863122
0.00812348,0.000146819,0.0108696,0.00778828,0.00771208,9.16E-05,0,0
0.00812348,0.000146819,0.0108696,0.00778828,0.00771208,9.16E-05,0,0
0.0146223,0.00102255,0.0217391,0.0178895,0.0115681,0.000885494,0.0326068,0.000951272
0.0235581,0.00301633,0.0173913,0.010998,0.0282776,0.00293944,0.0227201,0.00345683
0.101543,0.0293258,0.134783,0.0925626,0.0822622,0.0286198,0.00655968,0.00125244
0.109667,0.0331397,0.121739,0.0677659,0.102828,0.0326446,0.00486579,0.0014414
0.0129976,0.000344564,0.023913,0.0325849,0.00771208,8.51E-05,0.0572409,9.05E-05
0.00974817,0.000197097,0.0108696,0.00778828,0.0102828,0.000142001,0.018411,0.000184356
0.0129976,0.000397694,0.023913,0.0391932,0.00771208,8.39E-05,0.0482484,6.28E-05
0.00974817,0.000195802,0.0108696,0.00778828,0.0102828,0.000140703,0.0171036,0.000169699
0.0129976,0.00383569,0.023913,0.456629,0.00771208,8.39E-05,0.776372,8.88E-05
0.00974817,0.000195802,0.0108696,0.00778828,0.0102828,0.000140703,0.0169646,0.00016832
0.0666125,0.104437,0.0782609,0.0409554,0.0604113,0.104282,0,0
0.0666125,0.104437,0.0782609,0.0409554,0.0604113,0.104282,0,0
0.0836718,0.0288015,0.0978261,0.0570354,0.0758355,0.0283877,0.0531319,0.0162145
0.0974817,0.033217,0.0934783,0.050144,0.100257,0.0328674,0.0525312,0.0210586
0.00812348,0.000185953,0.0130435,0.0136098,0.00642674,8.28E-05,0.0121233,4.27E-05
0.0129976,0.000425166,0.00869565,0.00671838,0.0167095,0.000379275,0.00763905,0.000232373
0.0731113,0.0915887,0.0804348,0.0467769,0.0694087,0.0913639,0.0507756,0.0605635
0.074736,0.0918572,0.076087,0.0398855,0.0745501,0.0916897,0.0503684,0.0704373
0.134037,0.107097,0.16087,0.0878739,0.118252,0.106559,0.0791273,0.0592154
0.146223,0.111067,0.156522,0.0809824,0.140103,0.110592,0.0978853,0.0824112
0.0869212,0.117616,0.0891304,0.0463049,0.0861183,0.117439,0,0
0.0869212,0.117616,0.0891304,0.0463049,0.0861183,0.117439,0,0
0.0178716,0.00144655,0.026087,0.0200293,0.0141388,0.00129255,0.0440035,0.00168385
0.0292445,0.00542919,0.0217391,0.0131378,0.0347044,0.00533866,0.0419288,0.00984134
0.0714866,0.118099,0.0826087,0.122064,0.0655527,0.117297,0.142354,0.0847062
0.0682372,0.117453,0.0695652,0.0366757,0.0681234,0.117354,0.0643575,0.124987
0.00812348,0.000185953,0.0130435,0.0136098,0.00642674,8.28E-05,0.0314227,0.000110727
0.0146223,0.00047985,0.00869565,0.00671838,0.0192802,0.00043405,0.0198241,0.000690123
0.0861089,0.104949,0.106522,0.0912409,0.0745501,0.104379,0.163396,0.115408
0.0763607,0.104582,0.076087,0.0398855,0.0771208,0.104436,0.0824679,0.131359
0.102356,0.0296762,0.126087,0.0841921,0.0886889,0.0290398,0.080201,0.0170629
0.122665,0.0394212,0.113043,0.0593955,0.128535,0.0390056,0.0589274,0.0237449
0.0479285,0.0525525,0.0652174,0.0529131,0.0385604,0.0522122,0.0576748,0.0348446
0.0446791,0.052405,0.0521739,0.0281165,0.0411311,0.052269,0.0704403,0.0787987
0.0487409,0.0524099,0.05,0.0270466,0.0488432,0.0522828,0,0
0.0487409,0.0524099,0.05,0.0270466,0.0488432,0.0522828,0,0
0.112104,0.0322552,0.130435,0.0904542,0.101542,0.0315714,0.0793861,0.0171056
0.130788,0.0450324,0.117391,0.0624793,0.138817,0.0446007,0.0675831,0.0296281
0.0146223,0.00152352,0.026087,0.0336548,0.00899743,0.00125724,0.0494488,0.00111833
0.0113729,0.00137605,0.0130435,0.00885819,0.0115681,0.00131409,0.022502,0.00186044
0.09342,0.0290975,0.113043,0.0648394,0.0822622,0.0286198,0.06311,0.017118
0.103981,0.0345162,0.108696,0.057948,0.101542,0.0341044,0.0779741,0.0281456
0.0763607,0.0918473,0.0956522,0.0813915,0.0655527,0.0913375,0.117046,0.0809823
0.0682372,0.0915358,0.0695652,0.0366757,0.0681234,0.0913943,0.0805758,0.121868
0.0121852,0.000340677,0.023913,0.0323961,0.00642674,8.28E-05,0.0651956,0.000100773
0.0105605,0.000247894,0.0108696,0.00759948,0.0115681,0.00019444,0.0226533,0.000317368
0.00812348,0.000178178,0.0130435,0.0136098,0.00642674,7.50E-05,0.0261749,8.36E-05
0.0146223,0.000538681,0.00869565,0.00671838,0.0192802,0.000492979,0.020263,0.000801169
0.0357433,0.0263521,0.0456522,0.0249068,0.0308483,0.0261993,0,0
0.0357433,0.0263521,0.0456522,0.0249068,0.0308483,0.0261993,0,0
0.0552396,0.0273636,0.073913,0.0448259,0.0449871,0.0270482,0.0495547,0.0182425
0.0536149,0.0273831,0.0695652,0.0379345,0.0449871,0.0271245,0,0
0.00812348,0.000146819,0.0108696,0.00778828,0.00771208,9.16E-05,0,0
0.00812348,0.000146819,0.0108696,0.00778828,0.00771208,9.16E-05,0,0
0.0129976,0.000343268,0.023913,0.0325849,0.00771208,8.39E-05,0,0
0.00974817,0.000195802,0.0108696,0.00778828,0.0102828,0.000140703,0,0
0.180341,0.549044,0.186957,0.0944507,0.176093,0.549187,0.109456,0.393093
0.181154,0.554119,0.186957,0.0944507,0.177378,0.55427,0.109522,0.396974
0.016247,0.00136621,0.0282609,0.0606857,0.0102828,0.000876667,0.0738692,0.000655022
0.0129976,0.00100493,0.0152174,0.0099281,0.0128535,0.000933519,0.0157377,0.000834421
0.383428,0.765585,0.402174,0.210913,0.37018,0.765127,0.144943,0.326786
0.410236,0.788516,0.397826,0.204022,0.415167,0.788154,0.148077,0.355456
0.14541,0.273909,0.173913,0.0927829,0.128535,0.273608,0.0770252,0.140265
0.160032,0.409204,0.169565,0.0858914,0.154242,0.409185,0.166782,0.490204
0.169781,0.576244,0.178261,0.090171,0.164524,0.576467,0.104042,0.410607
0.17303,0.596919,0.180435,0.0912409,0.16838,0.597168,0.105353,0.425722
0.142973,0.0742296,0.169565,0.0944192,0.127249,0.0735829,0.075491,0.0363373
0.163282,0.0867646,0.16087,0.083075,0.164524,0.0862324,0.0732802,0.0469098
0.00893582,0.000175068,0.0130435,0.0121623,0.00771208,8.39E-05,0,0
0.00974817,0.000195802,0.0108696,0.00778828,0.0102828,0.000140703,0,0
0.0146223,0.000488662,0.0304348,0.0511509,0.00642674,7.63E-05,0.106927,9.76E-05
0.00812348,0.000179474,0.00869565,0.00671838,0.00899743,0.000133174,0.0188788,0.000201645
0.0763607,0.0932328,0.102174,0.252828,0.0616967,0.091311,0.185808,0.0417409
0.074736,0.0916433,0.0891304,0.0463049,0.066838,0.0914226,0.0517981,0.0624388
0.223396,0.612866,0.241304,0.139575,0.212082,0.612743,0.0939062,0.255553
0.237206,0.764927,0.230435,0.115849,0.24036,0.765253,0.118415,0.484129
0.095857,0.0294722,0.130435,0.0929087,0.0758355,0.0287636,0.131278,0.0250981
0.116978,0.0631099,0.113043,0.0614724,0.119537,0.0627166,0.0940779,0.0589292
0.0146223,0.000709732,0.0304348,0.0772063,0.00642674,8.28E-05,0.161385,0.00010665
0.00812348,0.000185953,0.00869565,0.00671838,0.00899743,0.000139664,0,0
0.00974817,0.000451342,0.0152174,0.0146797,0.00771208,0.000339816,0.0315988,0.00042587
0.016247,0.00124077,0.0108696,0.00778828,0.0205656,0.00118741,0.0257666,0.00215747
0.0698619,0.0465944,0.0956522,0.0552103,0.0552699,0.0462253,0.0587691,0.0301514
0.0942323,0.0612095,0.0891304,0.0472489,0.0976864,0.0609303,0.0538226,0.0423951
0.0982941,0.0288007,0.132609,0.100367,0.0784062,0.0280295,0.00729754,0.0012596
0.0999188,0.0367463,0.11087,0.0622905,0.0938303,0.0363024,0.00457454,0.00163719
0.00812348,0.000178178,0.0130435,0.0136098,0.00642674,7.50E-05,0.0216475,6.91E-05
0.0146223,0.000456525,0.00869565,0.00671838,0.0192802,0.000410686,0.0213093,0.000701895
0.0146223,0.000616432,0.026087,0.0336548,0.00899743,0.000348642,0.0646844,0.000405671
0.0113729,0.000468965,0.0130435,0.00885819,0.0115681,0.000405494,0,0
0.0129976,0.000598808,0.023913,0.0325849,0.00771208,0.000339816,0.0551436,0.000347797
0.016247,0.00124077,0.0108696,0.00778828,0.0205656,0.00118741,0.0160288,0.00134212
0.00812348,0.000210833,0.0130435,0.0174174,0.00642674,7.63E-05,0.0169828,4.38E-05
0.0146223,0.000460412,0.00869565,0.00671838,0.0192802,0.00041458,0.00997096,0.000331542
0.0121852,0.000514838,0.0195652,0.0213194,0.00899743,0.000348642,0.0245582,0.000238874
0.018684,0.00130426,0.0108696,0.00778828,0.0244216,0.00125101,0,0
0.0308692,0.0262992,0.0347826,0.0195572,0.029563,0.0261905,0,0
0.0308692,0.0262992,0.0347826,0.0195572,0.029563,0.0261905,0,0
0.0414297,0.0265651,0.0608696,0.0507733,0.0308483,0.0261993,0.0821859,0.0259435
0.0381803,0.0264177,0.0478261,0.0259767,0.033419,0.0262561,0,0
