148,432323,77,7023,71,425300,4085831.849,247430483.4
172,519883,67,4603,105,515280,2890811.648,323610129.5
18,4757,12,2139,6,2618,2105848.677,2577424.889
14,3619,6,563,8,3056,0,0
20,11893,13,2207,7,9686,0,0
16,10755,7,631,9,10124,0,0
409,4231702,209,17921,200,4213781,7587123.482,1783967232
457,5193496,190,13371,267,5180125,5886791.855,2280631042
20,3553,15,2915,5,638,3455698.962,756341.6596
18,3417,5,495,13,2922,699471.1574,4128999.438
11,1623,7,933,4,690,751747.102,555954.4484
25,20713,5,495,20,20218,425451.5427,17377331.9
25,11367,13,1341,12,10026,1142897.078,8544881.509
43,36305,11,903,32,35402,875007.3129,34304550.27
14,2513,9,1935,5,578,1164487.115,347841.6292
17,3371,4,427,13,2944,330669.1685,2279836.141
16,2649,11,2071,5,578,2121333.408,592047.6629
18,4909,5,495,13,4414,574397.202,5121998.485
402,5996316,169,12971,233,5983345,5162698.538,2381482267
414,6100518,163,11395,251,6089123,4734668.472,2530055173
123,422077,54,4141,69,417936,2290437.073,231165445.2
137,458213,52,3703,85,454510,2348806.298,288294882.7
16,2659,11,2071,5,588,1062130.261,301560.8853
20,3689,5,495,15,3194,668809.1077,4315507.657
25,5781,17,3039,8,2742,2601396.913,2347163.651
25,15507,7,619,18,14888,608050.0074,14624634.1
106,908743,54,4995,52,903748,5751566.028,1040633893
102,907605,48,3419,54,904186,0,0
12,1571,7,933,5,638,777137.4168,531418.7266
20,3839,5,495,15,3344,496889.1726,3356762.411
43,204459,21,2751,22,201708,0,0
39,203321,15,1175,24,202146,0,0
20,3255,14,2549,6,706,2498032.64,691883.5009
20,3541,6,551,14,2990,626046.6362,3397240.367
13,10551,8,1001,5,9550,1142957.296,10904337.84
10,9990,4,280,6,9710,365535.9638,12676265.03
51,205003,26,3091,25,201912,4484278.097,292924477.2
47,203865,20,1515,27,202350,0,0
12,1511,7,933,5,578,855558.8746,530024.6833
18,3237,5,495,13,2742,533180.0216,2953494.18
292,937961,137,9833,155,928128,5833964.585,550662654.5
319,1014435,135,9395,184,1005040,6000282.93,641886573.3
18,2845,12,2139,6,706,3304390.947,1090649.84
14,1707,6,563,8,1144,0,0
53,205139,28,3227,25,201912,3979544.868,248998408.2
49,204001,22,1651,27,202350,2260255.946,277021678.1
19,3393,14,2755,5,638,2871395.61,664954.7729
18,3417,5,495,13,2922,0,0
12,1521,7,933,5,588,0,0
20,3689,5,495,15,3194,0,0
175,830121,70,5393,105,824728,3076665.039,470500983.5
200,893259,68,4955,132,888304,3158018.431,566151443.9
19,2913,12,2139,7,774,2740402.586,991618.3269
15,1775,6,563,9,1212,0,0
122,223867,57,6203,65,217664,3199651.922,112276162.5
131,268335,49,3567,82,264768,2422068.528,179783078.2
251,848181,108,7837,143,840344,3129356.172,335553870.5
292,986891,106,7399,186,979492,3968605.695,525370662.2
353,839305,147,10617,206,828688,5674797.162,442934568.2
369,884277,145,10179,224,874098,7041088.059,604637095
84,742493,37,4245,47,738248,4663431.011,811017342
80,740949,31,2263,49,738686,3209348.095,1047591916
442,5878444,196,16591,246,5861853,6177973.371,2182772090
434,6114130,179,12551,255,6101579,5144500.793,2500962314
92,907791,44,4315,48,903476,6248046.354,1308217828
88,906653,38,2739,50,903914,0,0
177,469833,85,6201,92,463632,4174633.798,312126079.2
189,502725,81,5627,108,497098,4084855.672,360862552.8
57,208087,32,6175,25,201912,4982892.238,162932103.3
47,203865,20,1515,27,202350,1881677.568,251325053.4
44,205776,22,4068,22,201708,3826657.045,189741233.8
40,203389,16,1243,24,202146,1805221.272,293578647.8
123,230359,59,5523,64,224836,4250314.512,173026202
133,275859,53,3947,80,271912,3284698.109,226285490.8
155,424341,78,5881,77,418460,3863011.859,274870930.5
169,454919,77,5511,92,449408,5321868.767,433984830.1
17,3266,12,2678,5,588,2277086.961,499972.7906
15,1999,6,551,9,1448,685585.594,1801684.102
184,3109064,76,6491,108,3102573,5007870.365,2393665596
187,3595978,70,4915,117,3591063,4273047.751,3122031267
455,5653499,174,13215,281,5640284,3006640.717,1283262015
482,5773789,169,11707,313,5762082,3117246.284,1534281089
120,230641,57,4425,63,226216,1937964.02,99073100.28
135,333699,55,3987,80,329712,1901336.515,157234378
277,2839750,133,9585,144,2830165,3951880.852,1166872704
303,3261011,130,9079,173,3251932,3904507.924,1398523435
16,2709,11,2071,5,638,1602715.717,493738.5937
12,1571,5,495,7,1076,482439.5065,1048696.786
22,12580,14,2826,8,9754,2059797.541,7109435.673
18,10891,8,699,10,10192,1000638.82,14590144.28
17,7605,9,859,8,6746,819380.6903,6434856.97
27,32617,9,767,18,31850,1089053.363,45223402.37
168,928093,82,6117,86,921976,3907857.736,589006219.4
182,975970,80,5679,102,970291,3969971.802,678293345.5
49,204657,25,2813,24,201844,2191146.576,157223529.9
45,203721,19,1439,26,202282,0,0
18,4757,12,2139,6,2618,1194431.07,1461907.686
22,9711,6,563,16,9148,414874.7712,6741162.357
120,221849,55,4185,65,217664,3186492.015,165731086.7
135,256346,53,3747,82,252599,3541268.669,238729897.1
51,215310,26,13398,25,201912,9375236.165,141287706
47,203865,20,1515,27,202350,1363445.684,182107745.3
11,3415,7,933,4,2482,0,0
10,3200,4,280,6,2920,0,0
20,11893,13,2207,7,9686,1795869.926,7881647.534
16,10755,7,631,9,10124,0,0
458,6914998,179,12917,279,6902081,3813832.309,2037886469
480,7079852,177,12479,303,7067373,4439714.023,2514393382
53,205997,29,4153,24,201844,4185858.993,203441011.9
43,203593,17,1311,26,202282,1667537.693,257294324.7
12,1521,7,933,5,588,730155.929,460162.579
18,8217,5,495,13,7722,426221.5364,6649055.968
55,206343,33,4635,22,201708,5129543.807,223229778.2
45,203729,21,1583,24,202146,0,0
61,205683,32,3499,29,202184,2452671.596,141723622.1
57,204545,26,1923,31,202622,1702302.069,179367576.6
19,10947,11,1193,8,9754,1381322.819,11293732.42
21,11369,9,755,12,10614,0,0
53,205139,29,3295,24,201844,4275020.017,261877736
49,204001,23,1719,26,202282,2723096.6,320438293.4
42,204383,20,2675,22,201708,3076167.193,231957956
39,203321,15,1175,24,202146,1642952.799,282652201.2
99,712461,51,6089,48,706372,5559498.111,644945606.8
91,710075,39,2843,52,707232,2822704.403,702183214.9
15,2806,12,2564,3,242,2458418.604,232034.8292
9,960,4,280,5,680,0,0
172,726977,78,5893,94,721084,4372460.879,535026570.6
186,777733,76,5455,110,772278,4497957.727,636787130.6
109,221329,47,3869,62,217460,1903860.225,107007868.9
123,259501,45,3431,78,256070,2057130.643,153532335.7
149,824593,62,5433,87,819160,3705059.088,558629891.9
163,857739,60,4271,103,853468,4160955.724,831478005.1
16,6099,9,1069,7,5030,581361.4776,2735498.814
27,20849,7,631,20,20218,474855.0695,15214928.36
66,237027,37,7331,29,229696,4509510.74,141292672.1
56,232073,25,1939,31,230134,2331161.019,276678396.1
18,3820,12,3174,6,646,2585241.602,526170.786
14,1647,6,563,8,1084,570990.2954,1099384.512
493,7048922,212,15121,281,7033801,4781831.129,2224353454
511,7089430,210,14683,301,7074747,5347638.135,2576665998
57,204761,26,2237,31,202524,1711097.744,154912096.4
59,205183,24,1799,35,203384,1641079.719,185530493.4
24,15385,18,8767,6,6618,5404443.655,4079686.108
14,7619,6,563,8,7056,497048.8826,6229443.9
12,1731,7,1143,5,588,661698.4288,340401.2914
18,3267,5,495,13,2772,586385.8096,3283760.534
162,434921,72,5421,90,429500,978999.3709,77565067.29
201,525149,70,4983,131,520166,1091424.189,113931718.7
46,203797,20,1817,26,201980,1204396.611,133882238.6
48,204219,18,1379,30,202840,0,0
24,10831,18,4213,6,6618,4194013.7,6588175.33
14,7619,6,563,8,7056,788089.4902,9877014.996
366,5436118,159,11389,207,5424729,4009593.593,1909821638
388,5661787,157,10951,231,5650836,4246762.454,2191375962
189,826245,84,7309,105,818936,4180908.524,468449377.9
198,886270,76,5311,122,880959,3348988.166,555511441.5
96,211639,42,3207,54,208432,2230249.048,144950193.2
97,212897,41,3047,56,209850,0,0
106,849641,55,5969,51,843672,5713433.137,807549599.8
98,847659,43,3127,55,844532,4249963.644,1147819090
136,414593,62,4801,74,409792,6052647.379,516627051.6
136,415573,60,4363,76,411210,0,0
133,228673,68,5229,65,223444,2888648.843,123436843
158,338641,66,4791,92,333850,3173419.055,221132530.1
249,3744676,103,8327,146,3736349,4699157.226,2108525448
265,5048098,97,6751,168,5041347,4598604.683,3434033762
82,706233,40,3165,42,703068,2947194.584,654685055.8
84,706655,38,2727,46,703928,2970081.493,766675293.6
109,221053,52,3933,57,217120,2276766.332,125688153.1
124,254991,50,3495,74,251496,2303783.33,165777479.9
28,13059,17,3101,11,9958,1750680.34,5621823.549
38,33229,11,903,27,32326,824270.9926,29507623.59
14,3619,8,1001,6,2618,761660.2596,1992034.525
22,10317,6,563,16,9754,492024.8604,8524352.554
22,26080,14,19326,8,6754,13365750.66,4671027.63
18,7891,8,699,10,7192,551711.0195,5676545.997
110,224157,50,3937,60,220220,2467740.189,138035495.2
121,248941,48,3499,73,245442,4626990.236,324566372.6
94,807927,49,4655,45,803272,3919625.366,676374931.7
90,806789,43,3079,47,803710,4506709.109,1176384273
400,5889994,151,10881,249,5879113,4029014.57,2176916822
425,6174702,149,10443,276,6164259,4126386.236,2435709422
14,1647,8,1001,6,646,0,0
14,1647,6,563,8,1084,0,0
25,12099,17,5357,8,6742,4372455.773,5502911.485
17,7799,7,619,10,7180,632180.8926,7332889.836
110,809015,51,4791,59,804224,2402297.902,403253105.5
106,807877,45,3215,61,804662,1765634.775,441909551.9
69,408297,32,5569,37,402728,3803773.703,275073833
65,405089,26,1923,39,403166,0,0
13,1639,8,1001,5,638,0,0
15,2061,6,563,9,1498,0,0
102,810461,56,7121,46,803340,6552347.932,739188763.9
86,806791,36,2591,50,804200,3105916.27,964020789
303,2971044,154,12067,149,2958977,4688477.262,1149672361
342,3491682,148,10491,194,3481191,4620367.714,1533160090
22,9029,14,2275,8,6754,1334612.606,3962186.172
18,7891,8,699,10,7192,775893.5749,7983156.782
479,5102654,182,16133,297,5086521,5066190.916,1597302826
483,5181000,179,12327,304,5168673,4977422.521,2087017879
20,8027,11,1205,9,6822,872892.3024,4941801.898
32,23249,9,767,23,22482,652901.5387,19137591.13
12,1511,7,933,5,578,583066.8755,361213.9915
20,3659,5,495,15,3164,415858.6652,2658134.983
24,11299,13,1341,11,9958,947047.3583,7032585.827
38,33849,11,903,27,32946,757975.584,27654776.96
380,3978602,145,10561,235,3968041,3946221.752,1482697634
418,4268792,143,10123,275,4258669,4309857.831,1813124364
88,807729,39,4185,49,803544,3114112.987,597927552.2
84,806381,33,2399,51,803982,2282866.854,765062050.3
147,823745,61,4653,86,819092,3164640.633,557088292.6
162,864283,59,4215,103,860068,4016688.555,819602679
362,3422094,165,12141,197,3409953,6066972.814,1703985845
411,4888376,163,11703,248,4876673,6174485.402,2572925425
139,232021,67,5193,72,226828,1980759.305,86518712.06
172,341279,65,4755,107,336524,2489109.492,176160900.6
658,6065344,236,17611,422,6047733,6690129.225,2297434290
688,6176986,230,16035,458,6160951,8115576.232,3118158248
109,708947,57,5199,52,703748,7108207.731,962182530.1
107,708231,51,3623,56,704608,0,0
114,421717,47,3917,67,417800,142783.3889,15229742.12
131,462155,45,3479,86,458676,129636.3951,17091435.23
27,11447,15,1525,12,9922,2086312.1,13574025.35
26,11665,13,1087,13,10578,0,0
53,205139,28,3227,25,201912,4717240.568,295155710.4
49,204001,22,1651,27,202350,0,0
18,4757,12,2139,6,2618,1287336.579,1575618.122
22,12813,6,563,16,12250,469831.5272,10222799.66
20,3155,14,2299,6,856,2037573.692,758661.6269
18,2439,8,723,10,1716,0,0
114,225331,57,5327,57,220004,5422416.915,223944698.9
122,264527,51,3751,71,260776,4275123.151,297213946.9
212,3833384,95,7783,117,3825601,5266517.202,2588666770
212,4090974,89,6207,123,4084767,4621792.268,3041557038
37,11757,24,4699,13,7058,3815439.192,5730872.487
36,23877,10,823,26,23054,744845.25,20864717.37
180,829703,86,7171,94,822532,3761914.017,431501138
200,885389,80,5595,120,879794,4137423.467,650595235.3
22,12029,14,2275,8,9754,3161647.754,13555477.88
18,10891,8,699,10,10192,0,0
391,4613256,184,16767,207,4596489,9084260.416,2490350276
408,6165150,158,10971,250,6154179,6351450.395,3562844102
195,929391,94,10727,101,918664,7079001.862,606248174.4
191,993667,68,4931,123,988736,3524014.36,706615263.2
18,2845,12,2139,6,706,0,0
14,1707,6,563,8,1144,0,0
187,835201,76,5721,111,829480,3711141.387,538073336.4
217,918007,74,5283,143,912724,3668094.073,633722789.2
20,3493,15,2915,5,578,2593884.839,514327.7656
18,3237,5,495,13,2742,745947.0212,4132094.408
15,7675,9,1057,6,6618,0,0
17,8097,7,619,10,7478,0,0
12,1511,7,933,5,578,0,0
20,3659,5,495,15,3164,0,0
115,228311,54,5127,61,223184,5097567.917,221902788.8
123,277407,48,3551,75,273856,3785387.403,291932146.6
17,2137,10,1423,7,714,0,0
15,1715,6,563,9,1152,0,0
24,6023,18,3405,6,2618,0,0
14,3619,6,563,8,3056,0,0
102,908471,52,4859,50,903612,0,0
98,907333,46,3283,52,904050,0,0
80,406975,39,3975,41,403000,0,0
80,406681,33,2399,47,404282,0,0
129,424705,74,20609,55,404096,16683933.61,327134302.3
110,445947,46,3391,64,442556,2994222.149,390772921.7
138,713195,78,8903,60,704292,7324731.799,579439515.7
118,708681,56,3951,62,704730,4409692.954,786545916.3
122,920059,65,15983,57,904076,10551429.02,596840001.2
104,907717,45,3203,59,904514,2283548.576,644864707.1
96,708063,50,4723,46,703340,4709457.367,701323257.3
92,706925,44,3147,48,703778,4573351.833,1022759583
628,7048128,239,21463,389,7026665,6658605.947,2179927939
618,7042694,227,15591,391,7027103,5095046.006,2296415437
16,2709,11,2071,5,638,3246592.919,1000157.548
18,3417,5,495,13,2922,0,0
28,12437,17,2479,11,9958,1795072.782,7210703.818
38,33431,11,903,27,32528,694211.3403,25006983.92
23,3993,18,3405,5,588,2373353.203,409847.7778
15,2011,6,563,9,1448,891541.3432,2292987.327
25,5781,17,3039,8,2742,4286367.124,3867462.538
25,11945,7,619,18,11326,0,0
18,4757,12,2139,6,2618,1896419.5,2321096.891
24,10133,6,563,18,9570,712126.3866,12104883.69
356,6629758,145,10317,211,6619441,4234062.783,2716596761
359,6640384,143,9879,216,6630505,4430571.346,2973674002
15,3687,8,1001,7,2686,1501318.81,4028513.809
25,10550,6,563,19,9987,0,0
91,807723,42,4179,49,803544,4551797.321,875225993.5
87,806585,36,2603,51,803982,3099697.458,957395682.5
16,3871,11,3283,5,588,2334305.131,418084.5011
20,3689,5,495,15,3194,579100.3559,3736659.67
18,4757,12,2139,6,2618,3421059.629,4187159.471
22,9711,6,563,16,9148,0,0
162,826213,70,5265,92,820948,4839003.749,754524301.9
176,866683,68,4827,108,861856,5389749.092,962334285
121,417671,54,4011,67,413660,3041322.577,313655820.8
128,438539,52,3775,76,434764,5333389.846,614242623.3
110,216443,55,5047,55,211396,4379221.777,183425790.9
113,243383,49,3471,64,239912,3438735.207,237681890.2
16,1993,10,1137,6,856,1717029.855,1292680.349
20,3237,8,699,12,2538,0,0
152,725605,59,4589,93,721016,3261363.38,512419956.1
166,756175,57,4151,109,752024,5496080.517,995708131.8
15,1725,9,1069,6,656,0,0
17,2147,7,631,10,1516,0,0
90,807655,43,4247,47,803408,3117229.805,589688571.5
86,806517,37,2671,49,803846,2718684.71,818196866.2
12,1511,7,933,5,578,1298332.398,804325.9656
18,3237,5,495,13,2742,0,0
126,222645,58,4777,68,217868,178476.46,8139901.484
158,352889,56,4339,102,348550,162803.1742,13077908.82
12,1571,7,933,5,638,90881.09846,62145.91727
18,3417,5,495,13,2922,346788.463,2047102.806
22,17402,14,7648,8,9754,4560198.096,5815922.1
18,10891,8,699,10,10192,666122.5237,9712619.115
18,3346,12,2690,6,656,2104780.306,513284.7141
14,2263,6,563,8,1700,668585.5349,2018819.555
12,1511,7,933,5,578,1088563.477,674372.6577
18,5083,5,495,13,4588,652846.7581,6051032.174
20,8027,11,1205,9,6822,1166299.274,6602899.294
31,26481,9,767,22,25714,823463.0055,27606946.18
176,727301,75,5741,101,721560,2594890.809,326139942.9
196,794579,73,5303,123,789276,2712324.556,403690868.7
24,12165,15,2343,9,9822,1600685.637,6710172.569
20,11027,9,767,11,10260,638140.1252,8536268.168
17,2765,12,2127,5,638,1693938.148,508101.8047
15,2803,6,551,9,2252,679195.9417,2775951.471
18,3047,13,2409,5,638,1381122.424,365776.7151
16,2129,7,631,9,1498,458070.4056,1087463.499
63,404953,28,2361,35,402592,2563671.012,437150969.9
65,405375,26,1923,39,403452,0,0
99,257725,48,3861,51,253864,1893738.744,124514916.4
117,297423,46,3423,71,294000,2362615.187,202924003.8
11,1445,6,857,5,588,1196784.671,821131.1396
18,3267,5,495,13,2772,0,0
98,808199,40,4043,58,804156,5353904.97,1064896069
94,807061,34,2467,60,804594,3545929.18,1156478858
50,204935,27,3159,23,201776,3620163.589,231232076.1
46,203797,21,1583,25,202214,0,0
16,3210,11,2622,5,588,1779103.624,398975.1834
18,3267,5,495,13,2772,538185.5563,3013839.115
181,817621,84,6469,97,811152,3181143.671,398885616.2
195,857507,82,6031,113,851476,3810325.882,537954077.4
99,220385,46,3537,53,216848,1452023.419,89021310.25
120,261515,44,3099,76,258416,1593425.667,132870825.1
71,407124,36,4532,35,402592,2739141.705,243326685.2
67,405225,30,2195,37,403030,0,0
37,44711,10,851,27,43860,581279.7855,29958791.29
41,15581,30,5623,11,9958,4752651.153,8416663.735
12,1713,7,1135,5,578,776372.6212,395368.6124
20,3427,5,495,15,2932,443255.614,2625505.98
20,3255,14,2549,6,706,2711040.59,750880.6029
20,8953,6,551,14,8402,0,0
101,408403,43,4247,58,404156,1373825.328,130736931.8
97,407265,37,2671,60,404594,888102.863,134526802.6
263,838949,126,9149,137,829800,3753886.556,340471643.3
298,966691,124,8711,174,957980,4441948.366,488497037.8
20,7755,11,4731,9,3024,4212439.25,2692542.019
24,5097,9,791,15,4306,0,0
52,205929,28,4085,24,201844,4142454.813,204682900.7
42,203525,16,1243,26,202282,1780014.61,289674107.3
20,3493,15,2915,5,578,2282992.149,452682.4913
12,1511,5,495,7,1016,623231.9139,1279199.241
21,8095,11,1205,10,6890,1176803.925,6728779.289
34,26833,9,767,25,26066,890255.5466,30254760.2
171,424133,80,6149,91,417984,3022742.71,205473750
194,488011,78,5711,116,482300,3275724.236,276638381.9
22,12029,14,2275,8,9754,1912569.11,8200087.516
18,10891,8,699,10,10192,887857.3598,12945697.01
19,6062,13,3444,6,2618,2809419.55,2135615.674
17,4097,7,619,10,3478,739006.8625,4152287.347
279,4641630,124,10685,155,4630945,5536182.3,2399415605
275,4892850,112,7843,163,4885007,4512070.854,2810340138
158,824505,74,5549,84,818956,4597945.446,678593442.2
172,864975,72,5111,100,859864,5033626.863,846846904.5
37,11801,28,4979,9,6822,3989313.623,5465976.609
20,11625,10,847,10,10778,811325.3159,10324042.8
14,2513,10,2003,4,510,1103350.415,280932.9563
16,3101,4,427,12,2674,333131.4325,2086167.332
13,7543,7,925,6,6618,1188968.748,8506589.377
14,7619,6,563,8,7056,838240.1275,10505545.9
24,10023,18,3405,6,6618,4420329.165,8591406.289
14,7619,6,563,8,7056,0,0
106,908743,50,4723,56,904020,4554762.997,871818091.1
